Image Timestamp, Matched Super Odom Timestamp, Super Odom Data
1699991222.583080, 1699991222.586409, 4.058940089022896, -11.239332259254981, 0.467927874959833, 0.006097702245617894, 0.0017862332047421136, -0.8637032985639572, 0.5039605534642586, 3.3718865152736, 0.8273850675734319, 0.09002685225978883, -0.019241998720629275, 0.01037350233988261, 0.4091434907916596
1699991222.683109, 1699991222.686405, 3.9717972600100766, -11.571783861404278, 0.4761233019231715, 0.004982192527072708, 0.0003288773641346695, -0.85288590920636, 0.5220734579295748, 3.4330225799536067, 0.8099120939197919, 0.03943548341176923, 0.05733737287045642, -0.054464643616413684, 0.42921880809790613
1699991222.783112, 1699991222.786415, 3.898483693077286, -11.917479838994119, 0.4755291959467092, 0.004005316449819195, -0.003262130168774316, -0.8405513020117873, 0.5417073237765833, 3.5000371603405553, 0.9649062134547075, -0.024667024548999158, -0.04259130118161681, -0.05952896947322984, 0.4704549147986743
1699991222.883114, 1699991222.886416, 3.8372145316919495, -12.295557257244509, 0.4691986590913449, 0.00371075116077013, -0.0020513640895599167, -0.8261112768773557, 0.5634910650997579, 3.655942844163774, 0.9711192379767879, -0.13180662776556054, -0.019784740807905158, 0.03414823630629641, 0.50751418916016
1699991222.983113, 1699991222.986429, 3.8062431140217154, -12.685838993082509, 0.4592439890191877, 0.005630808732130474, 0.000800372850080785, -0.8108781873158617, 0.5851873364416437, 3.6668574666139175, 1.0416232856907317, 0.016929928232911343, 0.008364033062842152, 0.012939493724485229, 0.5334721747541107
1699991223.083112, 1699991223.086424, 3.79142077677817, -13.057025271521958, 0.45556001039739824, 0.006954109026358622, -0.003154887281781143, -0.7936409992657175, 0.6083384348686199, 3.593939329946247, 0.9094088573690728, 0.13930730042184786, 0.0896798926189608, -0.04933716953285022, 0.5780160472012855
1699991223.183112, 1699991223.186426, 3.800019473222338, -13.437705477343883, 0.465884485306475, 0.007052102169889517, -0.004212330541593636, -0.7764689551519383, 0.630101964614975, 3.6338541371591093, 1.0445934463497493, 0.1746985351174677, -0.06058992087125447, -0.04673861441109118, 0.4991812133714984
1699991223.283111, 1699991223.286435, 3.8404438803266476, -13.822642780587445, 0.485091288830509, 0.0009049757910353322, -0.000874231890892472, -0.7610779893474787, 0.6486591638666779, 3.6158694058345935, 1.0292967918725284, 0.2127557474393843, -0.09233538620206322, -0.10768696156931276, 0.45380649723091415
1699991223.383109, 1699991223.386442, 3.8998125350697688, -14.218425656730469, 0.5017844347717552, -0.00759822199831604, 0.0017904837628977934, -0.7466336432426877, 0.6651896451152184, 3.8022085837254367, 1.0358282782316772, 0.11485213085689297, -0.11055970218883097, -0.07408346823261835, 0.4387655221491667
1699991223.483105, 1699991223.486441, 3.9489714630461203, -14.636736329517692, 0.48008389987691563, -0.0069388300173290444, 0.003240472495158572, -0.732984525218837, 0.6802022035878117, 4.083523860099741, 0.8237848150634313, -0.16386106329787273, -0.026300656225296086, 0.08428395358719282, 0.30478320990848773
1699991223.583099, 1699991223.586445, 4.020781494707165, -15.081577603150695, 0.442046436127717, -0.006353594083543505, 0.008042613030973929, -0.7211005871474355, 0.6927545679629109, 4.1432686973115835, 0.7920350050642821, -0.11922933777805529, -0.030250615796249002, -0.011165552609757795, 0.3444303671997295
1699991223.683082, 1699991223.686451, 4.0924363934526395, -15.52317396457773, 0.4227067394578593, -0.0068725440162834646, 0.010055781576296056, -0.7099555218324111, 0.7041411835813205, 4.296713737996225, 0.6468869359002256, -0.07206524009253457, -0.0028629923384478396, -0.03093022960393834, 0.32008330125301293
1699991223.783077, 1699991223.786456, 4.174722099842675, -15.980300694854236, 0.41647260033900446, -0.00564865234574986, 0.010819124152539088, -0.7013989778698859, 0.7126643762124834, 4.360927907531955, 0.44950906845375715, -0.032126699291811084, 0.0625955931069615, 0.02592153428155107, 0.2207607243926722
1699991223.883071, 1699991223.886457, 4.250044149663584, -16.430067819455427, 0.4125219974865719, -0.0030177492194558048, 0.011712167986114366, -0.6939643319976081, 0.7199077886964601, 4.472267400001461, 0.4340488713272645, 0.13001127516424904, 0.012024030136226934, 0.07625150150191358, 0.17575617208342448
1699991223.983065, 1699991223.986467, 4.338052407057982, -16.884934869581024, 0.42449839675869494, -0.002126010689780016, 0.019887709338333764, -0.6877912773952825, 0.7256329084563259, 4.533065220451576, 0.5885529055924401, 0.20234589119477642, -0.1373555898496306, 0.12963039050932698, 0.13390047714528316
1699991224.083060, 1699991224.086457, 4.44315437750711, -17.334336748071912, 0.43724229362072314, -0.004144866167783669, 0.02612931591157742, -0.6844029823240783, 0.7286237964274511, 4.356981632906179, 0.5012454180935415, 0.21136143713774413, -0.016213809843926678, -0.0626088206829257, 0.1071207718354165
1699991224.183058, 1699991224.186459, 4.5346484476094, -17.789510856010317, 0.42426863300650275, -0.004611207704185123, 0.023219886393293587, -0.6803692461699883, 0.7324870391382179, 4.506796427734559, 0.2426461955280939, -0.058886464370473235, 0.05832761017939984, -0.031272710514648173, 0.07582049493826637
1699991224.283059, 1699991224.286465, 4.616005779864803, -18.257326703805987, 0.393137637113831, -0.0038925502561991954, 0.021803577126510997, -0.6776244704621528, 0.7350745058209258, 4.6176646902003675, 0.2783788946476638, -0.09775048177357572, -0.03962286032954558, 0.013027695889136813, 0.045952266260164465
1699991224.383060, 1699991224.386468, 4.684297497929347, -18.732419394264063, 0.37385474186253775, -0.002896378317961827, 0.019536274037589157, -0.67664625607535, 0.7360433337301409, 4.606418411482222, 0.18256334585813605, 0.04242415638370389, 0.06016137879576716, -0.03916292561892386, -0.003847176740998999
1699991224.483063, 1699991224.486473, 4.7697461128661445, -19.19887530495291, 0.37970815211918085, -0.0031626155065670055, 0.017155058777360708, -0.6758288943475936, 0.7368520932903783, 4.576274587586597, 0.2927576612666704, 0.20319988039877193, 0.04572693155681899, -0.05175116849799803, -0.011770218665575254
1699991224.583067, 1699991224.586477, 4.85610687848688, -19.65705049031598, 0.40438729958110553, -0.004363059344164981, 0.014008026373205248, -0.6737308688465419, 0.7388311412451228, 4.432362796620367, 0.4349224968204892, 0.39802422664563336, 0.058259286841729895, -0.13090947359689795, 0.11379638420732753
1699991224.683091, 1699991224.686489, 4.952134221243967, -20.08893158073859, 0.4448759111458046, -0.007322469450308273, 0.007611505624906931, -0.6679797608363062, 0.7441044856311125, 4.3116807290654755, 0.4287268738353589, 0.3783557845884448, 0.05735225405476517, -0.1479116186228721, 0.18937071905835542
1699991224.783096, 1699991224.786490, 5.0376066365110015, -20.510002615674225, 0.47375410363428483, -0.007809925735670935, -0.0018769264547657154, -0.6616873472955827, 0.7497368449236184, 4.3057508081037, 0.350197644157397, 0.13884690783138837, 0.14715177870359783, -0.1170255999667876, 0.16953563273976552
1699991224.883098, 1699991224.886494, 5.114022609989615, -20.902882617209816, 0.48065283116462243, -0.005792389590703878, -0.015726105776952073, -0.6535602726951093, 0.7566889108310073, 4.307278907844074, 0.35282308843190413, -0.08675451580985674, 0.17484376377784605, -0.09582110016303241, 0.2542957064889806
1699991224.983097, 1699991224.986500, 5.199361980549714, -21.316406895913854, 0.4710001622585761, -0.0014125690849579565, -0.02309776831624186, -0.645417439300397, 0.7634794213299451, 4.428096916062419, 0.5234130185757766, -0.34026804440466996, 0.05706969748644622, 0.08755419917192953, 0.19275013550043507
1699991225.083090, 1699991225.086490, 5.30967735834028, -21.739256405282784, 0.4747792787808368, 0.003368495719059688, -0.02284486469604937, -0.6364635858806158, 0.7709610037100437, 4.4250052703460785, 0.5929722942689097, -0.23381855657867312, 0.05554616930244469, 0.11731651585650497, 0.21499521563175092
1699991225.183083, 1699991225.186491, 5.435730278334106, -22.149476550104865, 0.48960252956505373, 0.009687439027044137, -0.019939904332137846, -0.6272546763293138, 0.7784986350426893, 4.369950193839097, 0.6713022077844912, -0.08793073373720886, -0.0017700617139007624, 0.09673116099773409, 0.21925815172351582
1699991225.283079, 1699991225.286496, 5.572117561268939, -22.54488869339523, 0.49839725182578654, 0.013810786059507307, -0.013165257126288436, -0.6176493025206103, 0.7862221551756354, 4.291389219479898, 0.817320209797941, -0.03285664488204787, -0.08382561587126817, 0.24208835155100117, 0.2605153685730367
1699991225.383083, 1699991225.386509, 5.742627779275574, -22.92204057536708, 0.5100549856120565, 0.013627174795741053, -0.00453040392503159, -0.6069005969421031, 0.7946479981593619, 4.043884987517156, 0.8705415109287808, 0.1631212626871073, -0.053452744341776354, 0.010978653371002732, 0.27695083374504653
1699991225.483096, 1699991225.486508, 5.915450803485085, -23.27889367906667, 0.5218291909305387, 0.017668673546485703, -0.0028116594799319195, -0.5937883631128061, 0.8044223345841978, 3.925276237667819, 0.664571561563815, 0.14451559774112682, 0.12492087540012127, 0.10296991983014084, 0.335845594458074
1699991225.583113, 1699991225.586518, 6.081573687791179, -23.619165231938922, 0.5246886637216283, 0.022228086775102587, -0.007096643967990532, -0.5793605032283664, 0.814737354674305, 3.766989614479873, 0.7342185025807716, 0.24176100584663207, 0.08234537054924064, -0.08107800243961853, 0.3853952774682728
1699991225.683122, 1699991225.686517, 6.269152577500611, -23.94462069049894, 0.5319693815652498, 0.022340297208221407, -0.009884547421463776, -0.5630617328234075, 0.8260536858296941, 3.7026483777363155, 0.8907810158304474, 0.04689675283296127, -0.04299006955402105, 0.037615203392360914, 0.411259363723393
1699991225.783139, 1699991225.786528, 6.489775568171279, -24.25819608689603, 0.5450455442629993, 0.020216626192858477, -0.00793444401129979, -0.5454747124808397, 0.8378458513757499, 3.6687052539404057, 0.9707802331242507, -0.01324079005628162, -0.04812678122391417, -0.021004552084899115, 0.43430298403049034
1699991225.883152, 1699991225.886530, 6.701806872894446, -24.5572056998694, 0.5491599728851273, 0.022108962614934637, -0.01220281541118925, -0.5270165434055537, 0.8494797514037601, 3.460265370083972, 0.6920314743101107, 0.09911506717855599, 0.16083748802962564, -0.05628274164528744, 0.47916852061514426
1699991225.983163, 1699991225.986535, 6.912338383687155, -24.84025436004036, 0.5483284379332893, 0.028106069065312198, -0.022063770734853133, -0.5069500382177672, 0.8612345195436956, 3.4855088720196634, 0.7003538447011268, 0.00612983016579269, 0.18395512486148397, 0.0015723483091945162, 0.45975593298878836
1699991226.083170, 1699991226.086523, 7.141325991198043, -25.11733633580574, 0.5452628682781446, 0.034061782101039544, -0.025777862377897594, -0.48504382101130505, 0.8734459276395309, 3.493204341651182, 0.8234703320681156, -0.05905452405851725, 0.030125422949884254, 0.03732940714290578, 0.4575855515760265
1699991226.183171, 1699991226.186534, 7.4109476410454755, -25.38028452451652, 0.5597821371662766, 0.03571897226649153, -0.021029496520063355, -0.4627636421099745, 0.8855121268720433, 3.498119982308181, 0.9298274442477503, -0.17182975715989365, -0.02471208367999829, 0.16955416329223078, 0.5181001117973382
1699991226.283169, 1699991226.286541, 7.700981073869344, -25.610660375607196, 0.5649548786577041, 0.03651552654660256, -0.018170578401648277, -0.4399236982814254, 0.8971084583772284, 3.3158417139785623, 0.9620134683766768, 0.034997471482663134, 0.00978586150686281, -0.027906955359658363, 0.5417575044973065
1699991226.383168, 1699991226.386548, 7.986714375139668, -25.805218734750365, 0.570738016866464, 0.03385865701349743, -0.017085390175168805, -0.41578119257789137, 0.9086735831344009, 3.2708931175973674, 1.2144410523710976, 0.017424736074223266, -0.13213392279340538, 0.037395188850662515, 0.5809951091681351
1699991226.483168, 1699991226.486555, 8.293566696730634, -25.987791113343054, 0.5675820721692294, 0.034251904834183854, -0.014905307847232093, -0.39001197766061896, 0.9200517898979721, 3.420286908903005, 0.9189833441266959, -0.15034117586566909, 0.06655191764894201, 0.1804898558866991, 0.55994069037855
1699991226.583167, 1699991226.586557, 8.610244357247186, -26.178647652553412, 0.5422811875810173, 0.040580411228568924, -0.011150812040466678, -0.36454792986497075, 0.930233140909591, 3.465630833468565, 0.9302195784227572, -0.27557687299164657, 0.07315960298848957, 0.14710894730171123, 0.5664635885294463
1699991226.683181, 1699991226.686568, 8.939990079162161, -26.312604164614044, 0.49236252126979174, 0.03695148809144331, -0.006304570221473871, -0.33712341534752516, 0.9407139005811334, 3.2420617158292058, 1.3786344677709714, -0.21427085203292456, -0.25074376328365594, 0.05912213583556675, 0.6045042235538246
1699991226.783183, 1699991226.786567, 9.290595060590563, -26.412472985042996, 0.48993974385803885, 0.026585144859736627, 0.0013586062757096472, -0.3093778558310294, 0.9505665292777614, 3.331640941112631, 1.3031188705591215, -0.21991908490752637, -0.22448236888878007, 0.15147100053911214, 0.5869723521254967
1699991226.883187, 1699991226.886573, 9.618274809140143, -26.504467013724483, 0.49178328184908554, 0.02607185415227978, 0.005784873146667427, -0.28383523931078597, 0.9585010957683503, 3.315330395264231, 0.9624907280276922, 0.07453522443907896, 0.12172941636501679, 0.04954704341668863, 0.5048290344864935
1699991226.983193, 1699991226.986570, 9.951945078671274, -26.601465997536515, 0.4501765871944998, 0.033001441689704106, 0.007107471798694201, -0.258559858121342, 0.965405193926003, 3.3442642470011696, 0.9503837416145384, 0.0755844138157532, 0.10368350689571965, 0.027488918438279688, 0.5116291294839832
1699991227.083201, 1699991227.086567, 10.307463518713158, -26.67973535203317, 0.43186799077705407, 0.03475618703668341, 0.0064910116343317404, -0.2337050295441953, 0.9716644654387547, 3.3191981348649535, 0.8763075544169501, 0.009153977604171514, 0.0745612754351106, -0.03959908901322818, 0.4918305998944018
1699991227.183209, 1699991227.186574, 10.67121983393107, -26.755064025227064, 0.45647205610345354, 0.03788184098996243, 0.009407331766362458, -0.20914839979885005, 0.9771046080608919, 3.3491186969389664, 1.0452828770038, 0.018400362099672128, -0.06667936125218875, 0.09716975389948525, 0.47557794107683515
1699991227.283215, 1699991227.286581, 11.050190566690933, -26.794545340266065, 0.46968669914876127, 0.03690991242578983, 0.014713165579780859, -0.18588733659752832, 0.9817673243778384, 3.2933393886248905, 0.9760306853172163, 0.1580783777716685, 0.0377452041532693, 0.03588215536721469, 0.5358917607724422
1699991227.383220, 1699991227.386580, 11.412322146070338, -26.812566119548457, 0.48619882496386363, 0.04327754736581841, 0.013359178232933295, -0.15918207819489444, 0.9862097404875368, 3.2767328525300874, 0.8978557911742107, 0.10439708346756786, 0.16355859673380083, -0.01325847062714026, 0.5565770878777745
1699991227.483226, 1699991227.486584, 11.781753066018073, -26.825527383675226, 0.46032063030633963, 0.04942310334310457, 0.014716192345494004, -0.13246855395457596, 0.9898448730745494, 3.551526581697923, 0.9188834494564808, -0.17128656538288545, 0.1413603097354531, 0.05500407539888797, 0.5335631124293976
1699991227.583231, 1699991227.586596, 12.158744464931308, -26.8360170508388, 0.44065276466883113, 0.060061150580261735, 0.01762139211955002, -0.10496408563855295, 0.9925042495913087, 3.5696410070181908, 0.8177859203725375, -0.24355015930621493, 0.19445411945893884, 0.10127322524738074, 0.5778951002214012
1699991227.683239, 1699991227.686604, 12.516493406156497, -26.832501723848846, 0.4317741764420833, 0.07409274514920335, 0.015472589710203152, -0.07563912791576627, 0.9942583097022912, 3.4157489317609326, 0.7001477514345009, -0.04389573923146414, 0.303442016429283, -0.08667690247528392, 0.6625625819295572
1699991227.783247, 1699991227.786599, 12.87432589902103, -26.795291686555952, 0.4391687998702377, 0.08438445426123067, 0.012843532200334764, -0.04614558136947836, 0.9952813134384298, 3.519855097596862, 0.9425785425799409, -0.11210046718668058, 0.07635444190275258, 0.033718889365693824, 0.6214882044234217
1699991227.883256, 1699991227.886615, 13.22113422110092, -26.71231547542702, 0.469535415230681, 0.07944515595763046, 0.01321072806985542, -0.018902038981597084, 0.9965724543559642, 3.3857129844377765, 1.2013739169410418, 0.26538163802614056, -0.19924853567842377, -0.03821484518952515, 0.5854813972838692
1699991227.983265, 1699991227.986620, 13.560099121739226, -26.596108777407657, 0.5232128561245586, 0.07113295882591326, 0.012056451751722198, 0.006018191002614898, 0.9973758195970491, 3.336530661195915, 1.3776623293953705, 0.29553549149293595, -0.18043359751263582, 0.10728809300778476, 0.476601050100358
1699991228.083274, 1699991228.086612, 13.888608919080726, -26.46426332764847, 0.5413882623946451, 0.06252710935894368, 0.010356375105034886, 0.03085339370236596, 0.9975124932485534, 3.305369399152089, 1.297499062194553, 0.2232686525291886, -0.1520451136862401, -0.045001125387193655, 0.46528287212469555
1699991228.183283, 1699991228.186615, 14.220282817435706, -26.321164181996092, 0.5163785884797276, 0.05972180483422706, 0.009870297528352914, 0.054529133106636686, 0.9966757029729796, 3.3776204389038087, 0.9956072185557201, 0.022146439934253113, 0.01524517170466729, -0.016291381806496034, 0.47342049026466104
1699991228.283292, 1699991228.286620, 14.551608461955894, -26.18467623650793, 0.4841052656077315, 0.06224950256355724, 0.005872599258728203, 0.0763572396213341, 0.995118125634312, 3.3465130742849474, 0.7779945434392609, -0.023763993029927558, 0.11228497055493518, -0.17519996379687666, 0.4172581914274432
1699991228.383301, 1699991228.386628, 14.866177922464168, -26.05802144291145, 0.45637551830009626, 0.06739887467737649, -0.00025154071782091455, 0.09744432967396419, 0.9929561576594822, 3.4656042611300486, 0.6773829827277347, -0.3721523376334125, 0.07101693448724156, -0.04186646965177172, 0.4082968359606801
1699991228.483307, 1699991228.486634, 15.202703474915035, -25.912534489897716, 0.4368168723251744, 0.06958139964863697, 0.001984581717965335, 0.11495075552762837, 0.9909292679409408, 3.6013802527618965, 0.6223110705662758, -0.3080556649327246, 0.03813373069134676, 0.11160750061872722, 0.3126885993958372
1699991228.583309, 1699991228.586642, 15.529823531688885, -25.742221507611063, 0.44568032177097844, 0.06609004851018499, 0.006590088516753267, 0.13012919940407905, 0.9892699670381773, 3.486138582093274, 0.8527310552091303, -0.013413481835977278, -0.09393123276890573, 0.10584939254088702, 0.3022135628629575
1699991228.683303, 1699991228.686646, 15.818683631167229, -25.556394346323103, 0.4819968087397918, 0.05746601165499168, 0.00500426795555206, 0.147266151115946, 0.9874134369868545, 3.3339412721326234, 1.1674457478980877, 0.09448956034802711, -0.24241811708569735, 0.016262864223026786, 0.32424827369813247
1699991228.783309, 1699991228.786649, 16.08105989103696, -25.333973311094724, 0.5146102692989383, 0.043683687186746846, 0.0016779642793406224, 0.16470175851143493, 0.9853741678433064, 3.2869056188866703, 1.2470537555484968, 0.06355446174185167, -0.2462987646456406, 0.01209784859594002, 0.3775528910070155
1699991228.883314, 1699991228.886655, 16.351836527585352, -25.116965722337422, 0.516907932972652, 0.03790094406924883, 0.0008239126293932303, 0.18239126039980522, 0.982494919954505, 3.343444381450188, 1.0050478710483806, -0.046450221391471, -0.04560626698602436, 0.010623444898164507, 0.35070557342769193
1699991228.983317, 1699991228.986664, 16.613929675224842, -24.908676320558325, 0.49659371258928153, 0.032365422988401796, -0.001188298268735238, 0.19921445285721653, 0.9794205782577811, 3.3520112980219015, 1.0502623759072103, -0.04399769466091151, -0.14996708152668056, -0.03096064304006278, 0.3233194103336912
1699991229.083321, 1699991229.086634, 16.874404107634675, -24.69330651907746, 0.482540783614663, 0.02597551908018511, -0.003077952278960209, 0.21489055460049164, 0.9762877896203437, 3.380716912720039, 0.9460055136025596, -0.13314275938382314, -0.13688517423562271, -0.0017370746919077972, 0.3020104480546629
1699991229.183325, 1699991229.186647, 17.12593462370878, -24.484304807484456, 0.48069273617672725, 0.021965406080632518, -0.0018548509192537871, 0.22841389201938803, 0.973314530044803, 3.469039325352148, 0.785490441120649, -0.2525001140059186, -0.07949237369627334, 0.1414663639914001, 0.23295087297241757
1699991229.283328, 1699991229.286653, 17.39325394211953, -24.26588779333607, 0.46220111141757614, 0.01725938458763132, 0.004504103745295049, 0.2388329007286932, 0.9708968391248506, 3.452579718443158, 0.6982464502602076, -0.1714131791167285, -0.11627290372894332, 0.1054040051725142, 0.1606265759478749
1699991229.383334, 1699991229.386658, 17.645276367189076, -24.04823404279266, 0.44751256466914624, 0.007401162521582668, 0.004992443599693267, 0.24640633380527863, 0.9691254908219444, 3.361893509769518, 0.7879480744816711, -0.15290251843690036, -0.2205720708374679, 0.06274329757470522, 0.14050808633421508
1699991229.483344, 1699991229.486658, 17.89128761497204, -23.83433033825992, 0.4499041325441294, -0.0009230851923865666, 0.004831765529459773, 0.2530952566959496, 0.9674288568125345, 3.393838255975259, 0.6250577548023675, -0.03811635746498061, -0.10034008466585938, 0.04528997320561145, 0.11759152035807056
1699991229.583356, 1699991229.586663, 18.17192820582554, -23.62759530441469, 0.44013196835066126, -0.0019390793869362409, 0.011681289519739926, 0.2605162061514382, 0.965396858177376, 3.4915243235962254, 0.33261001718244376, -0.10512899644107576, 0.08639459918038825, 0.17509607651917095, 0.1640603883906106
1699991229.683353, 1699991229.686674, 18.4517977182665, -23.416999930952624, 0.3974927519414344, -0.0012084059713696547, 0.01803120598904382, 0.26856071426640027, 0.9630932240018668, 3.4744730401076946, 0.43538662186877686, -0.1285918401940767, -0.05016748706530209, 0.008097800605472195, 0.18449410006456637
1699991229.783370, 1699991229.786676, 18.732748581620655, -23.206369044595647, 0.37464022773176264, -0.002414438189114903, 0.0206759772687572, 0.27450405087668994, 0.9613605985812506, 3.432023104649348, 0.315148174115928, -0.10890732790236386, 0.03138143888307847, 0.06278903810602811, 0.12195534044587593
1699991229.883388, 1699991229.886685, 18.99337440693538, -22.994464868352598, 0.3792200915171874, -0.003063055728154982, 0.022022181912438325, 0.28114449996000623, 0.9594078441078433, 3.5345915787442133, 0.48519056797271437, -0.08118795883884666, -0.04619081783608061, 0.04962732895049155, 0.14387661214626185
1699991229.983405, 1699991229.986688, 19.254109397031108, -22.762071029683856, 0.35635183051083624, -0.007179537562064361, 0.025872360263258273, 0.2884784207669614, 0.9571098557462477, 3.5747068466952463, 0.6749984325083237, -0.11040961737468057, -0.12911774216946983, 0.17484316414132037, 0.18362009022208434
1699991230.083420, 1699991230.086688, 19.494287552263064, -22.514006932688275, 0.3399996820281247, -0.013917083571982248, 0.027123961487418864, 0.2968880555852914, 0.9544255277122802, 3.5436546560753683, 0.7250893108127682, -0.0020983900994510363, -0.08533424100547972, 0.011248309598151233, 0.18907875246609243
1699991230.183437, 1699991230.186694, 19.72731317472927, -22.26313857716709, 0.3164605185895792, -0.018683264671518363, 0.02700847684948563, 0.3053044250359673, 0.9516883344104531, 3.5194411657757363, 0.733323768874119, -0.033725707626329926, -0.10789730969198516, 0.05199741289021993, 0.19979879444235307
1699991230.283451, 1699991230.286696, 19.972054820705022, -22.012115023561606, 0.27574550986271296, -0.02024040501297639, 0.027367548645201408, 0.31375500576373977, 0.9488936397954508, 3.522525035705828, 0.5907844041950451, 0.07748182659813659, -0.007744555641005064, -0.13116779169821927, 0.1810460511548884
1699991230.383461, 1699991230.386705, 20.22426020401105, -21.769824064904174, 0.25475150614235054, -0.01735141084055498, 0.02794651327023232, 0.3234768903875928, 0.9456641170749012, 3.5726715514373044, 0.2691345995817239, 0.1136210116854928, 0.13609856722007405, -0.00035908391846492494, 0.17199447019038575
1699991230.483470, 1699991230.486706, 20.495252882664328, -21.54468369674729, 0.24389178932155742, -0.008428988559236697, 0.029852036769805936, 0.3318173976646646, 0.9428335073912107, 3.5751965551919094, 0.1348760803837977, 0.11056670692504654, 0.11049377368644459, -0.07734433059542255, 0.09345829938365104
1699991230.583481, 1699991230.586707, 20.759636792540256, -21.317147830072507, 0.22351895695935242, -0.0026069005183650493, 0.030572505915869398, 0.336275742015221, 0.9412635928813056, 3.529344872930626, 0.1404070084390137, 0.10790638778071285, 0.06900028412859766, -0.11304515729250139, 0.03374736514894202
1699991230.683463, 1699991230.686715, 21.014863459609654, -21.084109928944617, 0.21666338730133505, 0.0005455327882495202, 0.025570056435474477, 0.3386673243637515, 0.9405585138714981, 3.49268476595855, 0.22817668524095475, 0.04048017301581554, -0.0060797201897527815, -0.11369088279661316, 0.053414423468963475
1699991230.783478, 1699991230.786723, 21.282224420841985, -20.84343843914857, 0.19285425602533607, 0.004501750446073087, 0.024899696235976584, 0.34211572840961435, 0.93931707519082, 3.6215010064913975, 0.04057571837448794, -0.17149686107459025, 0.11456855895214532, 0.032407808322342, 0.12361334632883957
1699991230.883493, 1699991230.886727, 21.576015477013865, -20.609289267543723, 0.18047240343838525, 0.016085555659090527, 0.02719417428679769, 0.3455358172377853, 0.9378735153472527, 3.6088383746677786, -0.255439633664313, 0.08998208486562337, 0.313399259142372, -0.12152662279286776, 0.07909576430527895
1699991230.983508, 1699991230.986727, 21.861057883940333, -20.377036437270196, 0.16672702168979428, 0.026904277953484237, 0.026572752923997883, 0.3492753801668924, 0.9362567796492128, 3.6293189944860607, 0.10120987854882457, 0.06590020578493212, 0.10495171872763408, -0.1376754624255247, 0.08365329806230394
1699991231.083523, 1699991231.086722, 22.140020615930336, -20.109291178449173, 0.1620263612667364, 0.02976490177394834, 0.026416697251713517, 0.3558582123530202, 0.9336922091511802, 3.7607504914703287, 0.3308740875963048, -0.12203279102780354, 0.008346100718468722, 0.029065539745379607, 0.0761340264322298
1699991231.183537, 1699991231.186729, 22.405296379873807, -19.824260883630508, 0.15005991186162937, 0.02984082120855437, 0.030096808825737693, 0.36169141981969544, 0.9313340025559675, 3.7703238058950426, 0.3273420272238805, -0.07785385702406808, 0.05447726534921125, 0.022411954466244926, 0.1285817830597748
1699991231.283548, 1699991231.286736, 22.675061362977406, -19.546477758623706, 0.13781461888781066, 0.035528886784505574, 0.03224853632408298, 0.37011820411082974, 0.9277447090092092, 3.7078791710128405, 0.32741232210828247, 0.030006556191761603, 0.12522914864921575, -0.050602204958581, 0.1635539133495848
1699991231.383560, 1699991231.386738, 22.919620458666877, -19.25902505161048, 0.13685134511729685, 0.03777188076229233, 0.03132362502268854, 0.3799409732455271, 0.9237082723394648, 3.750518866014852, 0.6172013718590604, 0.03372475166198031, -0.041525802927791886, 0.022530203201833358, 0.198153840401275
1699991231.483572, 1699991231.486747, 23.145480160151173, -18.947080378773844, 0.14091654473637427, 0.03189542774914969, 0.03145882380167153, 0.390445588483648, 0.9195353536038579, 3.7227444352155583, 0.8452562049941392, 0.0507899383156756, -0.20329607704685815, 0.06933253600129914, 0.2444117152882519
1699991231.583581, 1699991231.586752, 23.332620721159252, -18.632323392724288, 0.14031148516657801, 0.022927205138628084, 0.024540315473539593, 0.40253117252544235, 0.9147900148811655, 3.5763689961112526, 0.9125654224520128, 0.03795127014635904, -0.15394883518588337, -0.06591325950457241, 0.27353856974446017
1699991231.683618, 1699991231.686760, 23.52674136407809, -18.314639496301602, 0.11022783413365217, 0.02260452124954364, 0.028048395795042994, 0.41576711485913614, 0.9087574094961282, 3.6599434736281866, 0.6534100761779424, -0.1212532933757619, 0.07447334950774406, 0.12977740005914037, 0.29679590242918846
1699991231.783624, 1699991231.786757, 23.713369773333575, -18.010761356265707, 0.06941407622101048, 0.02465384091755834, 0.03328901260976869, 0.4297247316199882, 0.9020092487339625, 3.462715889960506, 0.6409966969530745, -0.04624630756835184, 0.023198700788218007, 0.05045803935484449, 0.2967587575021469
1699991231.883632, 1699991231.886768, 23.875441149651703, -17.711987713007293, 0.04642541674556891, 0.025356462013412257, 0.03443021244561518, 0.4437749172818413, 0.895117552669261, 3.2838901934139164, 0.6275510965218944, -0.018603072790932117, 0.052485928930975395, 0.016863642714131027, 0.34415813254685595
1699991231.983643, 1699991231.986766, 24.009306988764983, -17.42542449275436, 0.04488957211608101, 0.028325991674256357, 0.035126926128610216, 0.45884059131449006, 0.8873719902152616, 3.132189993652254, 0.703454821894316, -0.03729123400150344, 0.0200551610758414, 0.003979545082770113, 0.328099825001243
1699991232.083652, 1699991232.086764, 24.118838252540844, -17.146594706102775, 0.038096755205729124, 0.027214489282209608, 0.03421397798989835, 0.472903823172949, 0.8800288343637517, 2.961096659722046, 0.7504168120049705, -0.06039789123964166, -0.043806470051723306, 0.0005101398300004967, 0.298503569720091
